Voltage,Current,Frequency,Power_Factor,Load,Phase_Angle,Stability
247.4474562823244,38.002747349097866,50.98437865471698,0.8346715860422765,8.74803731684948,-4.208881302608894,1
180.0,100.0,51.93952823317156,0.829096529919852,7.780164848247136,6.610980650209022,1
215.27737023428074,45.90198756206467,49.61969966778743,0.9830111459552309,9.825287312499123,24.5310826729393,1
236.93155211394907,57.83358710524031,50.2854704969711,0.9764101033931931,15.44901083089585,-2.5459725856619144,1
232.98589543360205,35.295104487687496,50.05917503282759,0.806448073999311,5.0,29.26377331838647,0
220.99674684261808,37.37230224301436,50.195775587630045,0.950341192035863,10.604171987195453,5.568723921089983,1
231.0470312748503,42.24125176833516,50.06867066228255,0.9310931402952859,6.061946901495434,-20.36676344146953,0
224.2202960470736,50.78964045668084,50.59482132274262,0.9535481619705418,9.276617165635098,-18.599442310124864,1
231.70276017876873,43.58918733461645,50.172810172325725,0.8989004909591845,7.192915096699018,12.966662135355065,1
239.9319601178157,56.590543439134194,49.96895565089286,0.998275843689659,16.308337087158332,-26.976132345397094,0
253.7902522421803,60.26894618257914,50.52109528849151,0.8087694037421926,11.388638485120033,-1.1795054266663882,1
211.43276751759726,55.995775412453554,50.116642520543934,0.8468743172807611,7.700800468753313,-21.106853411789004,0
261.995500619844,66.18787639660869,50.06073928966453,0.879309197394723,16.138457315214218,-4.0068818893293,1
200.71868300716247,54.15826629455343,50.15701130124306,0.8899555883131407,10.996691737861898,14.99504532430317,1
227.72322357446626,37.83103289659833,49.953195488316815,0.9842734805399037,9.814592911909157,-2.4712243055139496,1
238.82475809726864,63.6337651353834,50.00461349649773,0.9120008728154518,13.31728946553448,-20.19293346114438,1
234.2148780160255,43.948437643940025,49.706652705619064,0.8090221991040788,8.836639876914777,-14.884477778601454,0
220.6595072026911,59.1041849968557,49.62441639018806,0.8815725926851324,10.196915719428633,-7.947624680869055,1
226.87816624464088,65.73734216555107,49.50071480675878,0.883298082473814,16.52343569740593,-25.826328990815117,1
222.6049859801175,54.566880107303994,49.304008356601464,0.993098187687557,14.35143455356553,5.060258164867314,0
221.15952864583682,35.038411868353506,49.560141319307725,0.9198394182042217,9.29382165815503,6.452027476683014,1
242.74403145531537,40.81787833490208,49.91286648276654,0.9271302142317878,10.774512779810289,-26.270884372045952,0
235.3552322894757,63.227444668851355,50.05155879122282,0.9426506062502542,15.066965376333297,-5.861320729550279,1
219.60635607109018,48.308773143571834,49.86435171842618,0.9540078631364246,7.632262060089478,-5.159959026916503,0
243.49399813149876,50.79573534942166,48.82214825493632,0.9270102140404979,12.732288154445996,-9.97082588684393,1
234.60949281314913,57.58824416163609,50.78729317888117,0.8474388702267871,11.678064120779476,3.464384419866711,1
180.0,80.34977115361743,51.679154926978356,0.9748091828682328,15.975284699209187,-9.242550596393293,1
239.44443262885417,52.78799812385461,50.22287992560857,0.946423960082126,13.577440610448523,-5.015443231331638,1
217.56507483616892,47.91331628779534,50.95374533627663,0.9483740970193912,10.986863129614452,17.851412846496338,1
221.59728439704546,46.87331554267643,49.51131794125814,0.9993113478469499,7.011396810358002,-20.273438674187915,0
241.20940407684893,58.57898825291343,50.943812560313,0.9605053069726632,13.393749548678047,7.14688171820525,1
239.15555398150198,55.53569531067793,49.51739296162473,0.9658302806310306,11.712054522073997,0.33566410145073533,1
229.68647609053778,47.4269999938221,50.11936896264568,0.9902811031420317,11.292201095733638,-11.695701751239056,1
280.0,61.486838134268716,48.52406717247218,0.8302267999697788,10.871695803047373,13.652079389424642,0
249.16497343682636,48.70965884870216,50.007347047772186,0.8995454752956136,10.365658767103266,3.071301572468876,1
221.12642916746256,41.48337825665607,50.193083248999194,0.9161134047181575,9.321641393566166,-1.358308382358281,1
238.20646071755056,42.410293010966555,49.92265483443272,0.8658551458444915,7.882943816856553,10.060158886272006,0
226.9671102134916,40.21259163690234,50.35693872204507,0.9678806687789011,9.076967725810112,18.13741847888165,0
226.73478195159169,47.27589983396313,50.04950722474363,0.9524839243291447,7.170937927174188,28.36012740201457,1
246.48165277980786,62.33724278336193,49.738792635811244,0.9441766149016249,12.842458111726543,7.761022102582409,1
242.38124523482045,41.94904818969491,49.71659334109883,0.9994298879516333,11.473952964123804,22.466399124022978,1
242.20264454000957,51.884757610181026,50.405456886307846,0.8518762746816781,8.244825886703028,-29.934507538622583,0
249.58218210731494,43.43310654372587,49.67312898509652,0.9470914503350842,12.75804413169958,1.8141415635534734,1
230.31505762449137,47.39690958728563,50.45770148524247,0.9102808949811801,11.885627008730278,-17.121147073788116,1
240.22929456942447,34.89958788014748,50.611355896415965,0.8625978364987752,6.695477043917813,-24.34845257501177,0
225.34599865109817,47.79461770843463,49.16564306882694,0.8321173741446252,14.959643482358487,1.9182610238635256,1
234.86249528732662,48.06294620195038,50.56646319365052,0.9791767674135095,13.539334161550576,14.809590368945642,0
228.04785418448472,55.402879440356955,51.03021134922235,0.9190910965415691,9.713704589032874,-5.263648651537217,1
231.45493947489078,52.232809132553705,50.12600188060097,0.9649867675281589,13.158595850585776,10.206446960666092,1
238.9273553815537,38.01607875047955,50.299542092647414,0.909068996800309,8.388873608642875,-0.6168447695430039,1
217.7266897514979,60.84198244043543,50.51850266218458,0.843995416130804,9.626918474982405,-3.7748480424344386,1
261.3858091352819,52.10303040221996,49.86225884241049,0.8675097626200651,9.674790890092833,-12.58460157384836,0
214.90973927750446,51.98393517177487,50.09114011176894,0.8763077684947094,11.779769078492524,-7.044389129939727,0
211.78717080818402,49.90817646614861,49.342900235188445,0.9945869625007404,9.316805237432273,-9.012262152334326,1
280.0,49.32627513711037,48.750262164995625,0.8011266556762765,8.678977778095911,8.771231040892893,1
241.87494040944404,52.17802339748726,50.24905599782227,0.9971332046049014,10.742323890812472,-23.038889323251627,1
239.36179725578234,54.75588435928582,50.25808151146323,0.9960923270219662,11.558935229465485,-24.44181787873164,0
239.4251826389642,32.53104308654445,50.532712361798794,0.9992301581060273,7.52889642551947,9.600779652507626,1
229.81629840729627,44.61239162653904,49.612598910932235,0.895317635783927,9.955747157966936,2.7778841927328415,0
216.54118442771252,47.45053029596411,49.73369662166325,0.9927617939241999,5.023903180676914,-4.187994195440545,0
231.1370683729059,52.56170605694278,50.94775367299568,0.8791198363699655,10.714230135868446,-20.85342693552579,1
219.84257432731832,61.93311005927126,49.92483581311814,0.8052588881336774,9.471788028086713,-5.338373287841311,1
244.62679600126626,42.28259185403218,50.10001689365616,0.8448694372743529,11.54359428846627,17.383905799200697,0
227.79413927746793,45.02038153182158,49.96649497913739,0.989059248987477,16.028682804150108,23.377274147355422,0
217.61754204811234,44.8746588935345,49.58915958684749,0.8027529386670801,7.120736163274615,12.154594197853207,1
225.1792123752051,41.98472409895459,50.8117646054459,0.909198827084595,5.15118778504322,-26.405269447147152,0
236.19397181413436,46.528135048877374,49.7361492940397,0.8151203177789359,9.19165318183689,10.224586596067113,1
221.54413170794038,57.708022199879714,49.436357238146535,0.8572793156855157,10.549349092689845,-15.540864627222327,0
217.66669406650354,39.461645046356544,49.77462986134862,0.8176185701423774,10.965624412136322,-11.084925418415697,0
233.65530817237868,54.27814395152903,48.99914699913723,0.9719057242226112,15.659252957214642,-18.247607522400926,1
233.67449856663083,32.98097769981665,49.67435626750841,0.9182141419295412,8.807255018380891,16.54534743721228,1
222.39585236943304,44.38662003557794,49.515935701073836,0.9804212931436626,8.504742783474166,8.916127358236743,1
222.93442541572517,46.70510699782014,50.30871431546366,0.9376706399080457,11.118725045654969,6.71010327595085,0
233.48074906036453,66.74859672914064,49.66329288022006,0.9942058262490199,16.024225708728764,10.078356580156566,0
208.27873487754013,47.25197695247312,50.44390196778942,0.9019755309520814,9.359512538529371,-15.793664315765795,1
208.88804338435168,27.987565265490815,50.69924199653466,0.927742116352575,5.0,-3.321335140478304,1
219.22333668121345,30.011110931387503,50.3905876681438,0.9152617639778113,8.145222184122986,7.99522329293935,1
226.7982927243223,50.34029586346681,49.89230585556996,0.8968520858893225,10.455060469334787,8.195641657098022,1
234.66361348397007,56.13770855789909,50.0705572483528,0.9691918730846025,12.565944679758434,17.51111176530783,0
252.1303432542433,53.75455857627253,49.23750752992797,0.9289050271340721,11.389281106619123,-12.773761998713368,1
242.8648943480303,51.675701058009906,49.93311031373938,0.9602624529710946,10.464265972262275,16.220167301809347,1
227.6009220505486,61.62259597505667,49.569780765966584,0.9572727873204827,14.060612300398516,-3.588931162983858,1
229.71475688145966,44.60408779262868,50.34716319057465,0.8382090321310591,5.090146184421032,10.210361523536086,1
214.96205953043287,58.94910556026825,51.286376194622235,0.9300327065035288,13.364205629265179,-2.656837196082794,1
229.72230296011415,33.679851149735825,50.2499108179869,0.8399296038362669,5.0,26.916610187456598,0
225.67012041619793,40.95052167061934,49.004429925522665,0.9166640956487542,5.0,-19.241864115501333,0
234.84077840507135,31.929586050681838,49.81938490354281,0.9354869368892601,10.658416731795365,10.500305314941428,1
217.59153584671515,47.25154699330208,50.061245462687225,0.9994470143175174,8.55967704013594,4.592100046089534,1
237.79019771361757,49.53738782733657,50.04367871263013,0.8061083956299477,8.05123975186507,-19.636137543135323,0
252.99108369503867,51.1410149222652,49.634593437195626,0.8182484788227442,12.855756139200048,-26.039619851299925,0
228.36859777314714,50.61883352887135,50.12264587131847,0.8154053392742463,13.134745330162254,17.948663338299816,0
236.02567583148414,40.72446669188272,49.378749581540305,0.8796722572533481,5.389423974000571,-20.55291998122409,0
240.3521598756667,48.097591555867844,49.527545638657465,0.9643176722971627,9.235523340341468,-18.80959903285344,1
223.98169292171247,35.02553331394252,50.32289882080185,0.9688112665574271,5.835042548535229,28.706053439342362,1
208.8918316059582,58.7434907893028,48.89517693253724,0.9473959191442304,15.937787935366147,13.035651088597845,1
230.18888601172694,46.96373927101999,50.269105802746125,0.9793756483659896,13.865834892499954,-14.970789503926651,1
231.46514147823248,45.11113880956309,49.31526811267197,0.8645719888338905,6.867058281110641,5.456937609096073,1
218.404853242168,65.88940328444083,50.882412941895865,0.8176309288504598,14.595662075225395,2.0467103041507997,1
230.36765261388413,37.57753466450771,49.61286503879797,0.8116306055979701,5.607932602227959,20.66839605083085,1
237.46997436868173,38.74412885968031,49.888166714098276,0.9704265439238773,9.60072052059157,13.759244869957463,1
251.7671541169256,39.037796751314346,50.1653066305452,0.9460872588707383,6.755649720838226,19.903267529591147,1
244.38906239127812,49.32128618300518,49.71732502374945,0.9397230612022242,11.083168981107352,-17.309604721358255,1
262.29773686267333,54.31631629637597,50.071702980535655,0.8679352677091338,12.14328898434928,8.413152262020311,1
218.48978655667926,57.39675468117834,50.28767836226006,0.8759810377236452,10.355015288056848,-27.585548494897182,0
243.08480955081018,75.7199531749497,50.480306616251745,0.9916227057798639,19.022116779030103,-25.863563263246796,0
232.75013008607527,27.50567545799236,50.39574871798648,0.812760948819587,5.0,12.811621962275836,0
262.84704399826506,56.08735589124417,49.914094768098664,0.9547463473875586,12.307801851558997,-28.53479384136412,0
217.87552571967274,44.42869427427769,49.9266841129782,0.8619266647416787,9.219129865293752,4.785900534030553,1
217.40417236728837,44.135848511112265,51.17455427901252,0.8078109236825113,10.435273049398639,20.424305906671805,1
221.00911031833968,43.80227871746122,50.474944534124646,0.9485140221484912,9.136654818979254,-7.203491494918282,1
198.1415641353529,40.91230329192027,49.53908817183989,0.8661823771356749,8.028986419912112,-27.30957378960523,0
222.1136746747886,66.84524834603451,50.04999408188277,0.9444295037485593,15.53833506242291,12.83084697772361,0
218.61301007669454,58.422973270139025,49.8324284306109,0.941530876623624,13.68626348881332,25.781187147849053,1
232.25590679714313,50.23195978557375,49.93233288303845,0.906957375086623,8.674122376323243,13.030283523496074,1
235.1263396366574,63.51015752487,49.38525242114596,0.9554746258421097,12.713996964470876,4.706834580166515,0
258.1425625882383,34.874710347011245,49.794038382807024,0.9162076648342488,6.86814508755647,-16.1982702072564,1
244.25635757279076,36.69294868669074,50.90577788659696,0.8573273705696521,11.541052153491203,-29.07746255733018,0
221.34644516506395,28.220322678053122,50.28953815043775,0.9468230602128838,6.930685926176467,11.680326508743192,0
216.52377992977463,43.00585459876712,48.75441929592427,0.9178279631755447,9.473252870649416,-16.13842944934242,1
229.07606844515416,52.58211040653392,50.36916339632537,0.8025454563379841,10.565882320884956,21.489760630941447,0
210.19650189469036,51.02858577932334,50.54481476145458,0.9803288355540619,7.873449915751699,-2.0181528700433233,1
257.4718814878153,51.49341911059881,49.820357347846794,0.9091287236648627,15.929707293646633,1.8381349423473736,1
247.6916018108193,35.88943168933918,50.35863177189161,0.9737254530959063,9.61431801570738,15.236192655982002,1
222.96236521842943,58.03154742614022,49.5703003945914,0.9765473677964489,14.08172118141311,16.76583646820059,1
204.30298206363685,52.39627518238998,49.764872141866825,0.8889933313470177,5.985377910090593,8.55904998483409,1
250.3080856124812,57.330542814659985,50.749273180334924,0.9015319992902462,14.496540928871598,26.30590892476458,1
228.28190232121074,31.07237822409948,49.864134980065145,0.8831508775351204,5.551995315769051,28.93790617922516,0
248.5672446796019,53.1149085879779,49.06513416902251,0.8898873550616091,9.103284407920292,26.81312666247701,0
